"","bio2","bio3","bio5","bio8","bio9","bio15","bio16","bio18"
"1974",0.0488222382619348,0.286159707199608,1.36538521792886,0.25461707015874,2.05960828946354,-0.474668030233357,0.372607563550124,-0.182111491904684
"1975",0.140098596751639,0.286159707199608,1.36538521792886,0.267015877128284,2.06839879989654,-0.573760495183268,0.357670586370539,-0.107495025193845
"1976",-0.361921374941734,0.00420069745620625,1.41041994637193,0.837360997727342,0.283925181997803,-0.078298170433714,0.27551721188282,-0.182111491904684
"1977",0.0488222382619348,0.145180202327907,1.455454674815,0.874557418635977,0.292715692430802,-0.0287519379587586,0.0290570884196621,-0.415287950376057
"1978",0.0488222382619348,0.145180202327907,1.47797203903654,0.824962190757798,0.275134671564805,-0.0287519379587586,0.111210462907381,-0.331344425326362
"1979",0.733394926934717,0.427139212071308,1.68062831703035,0.886956225605521,0.257553650698807,0.41716415431584,-0.351835829659764,-0.55519382545888
"1980",0.642118568445012,0.991057231558111,1.52300676747961,1.24652162772232,0.670707641049746,0.912626479065394,-0.889567008124835,-1.04952791741819
"1981",1.46360579485235,1.69595475591662,1.79321513813803,1.58128941590003,0.855308360142719,1.40808880381495,-1.27792841479405,-1.10549026745132
"1982",1.32669125711779,1.69595475591662,1.68062831703035,1.59368822286957,0.864098870575717,1.20990387391513,-1.31527085774302,-1.1707796758233
"1983",1.18977671938324,1.27301624130151,1.36538521792886,0.973747874392334,0.494897432389772,0.615349084215661,-0.755134213508567,-0.825678517285673
"1984",1.14413854013839,1.13203673642981,1.41041994637193,1.03574190924006,0.565221515853762,0.962172711540349,-1.00159433697172,-1.11481732579017
"1985",1.73743487032146,2.25987277540342,0.712381655504344,0.948950260453245,0.494897432389772,1.70536619866468,-0.695386304790226,-0.545866767120025
"1986",1.64615851183176,1.55497525104491,1.455454674815,1.30851566257004,0.530059474121767,1.55672750123981,-1.14349562017779,-1.09616320911246
"1987",1.18977671938324,0.991057231558111,1.14021157571351,1.11013475105733,0.160858035935822,1.0117189440153,-0.687917816200433,-0.461923242070331
"1988",2.05690212503543,1.41399574617321,0.960072661941231,1.01094429530097,0.204810588100815,1.40808880381495,-0.717791770559604,-0.415287950376057
"1989",1.55488215334206,1.27301624130151,1.41041994637193,1.33331327650913,0.327877734162797,1.25945010639008,-1.09121620004924,-1.03087380074048
"1990",1.05286218164868,0.850077726686411,1.56804149592268,0.998545488331424,0.283925181997803,0.714441549165572,-0.672980839020848,-0.57384794213659
"1991",1.37232943636265,1.27301624130151,1.68062831703035,1.14733117196596,0.661917130616747,1.16035764144017,-1.11362166581861,-1.28270437588956
"1992",0.0944604175067869,1.27301624130151,1.92831932346724,1.5192953810523,1.12781418356568,1.06126517649026,-0.598295953122921,-0.844332633963382
"1993",0.3682894929759,1.13203673642981,2.04090614457492,1.48209896014367,1.0135375479367,0.615349084215661,-0.717791770559604,-0.872313808979947
"1994",-0.133730478717474,0.568118716943009,1.50048940325807,1.03574190924006,2.14751339379353,-0.672852960133179,0.178426860215515,-0.0515326751607153
"1995",-0.225006837207178,0.568118716943009,1.56804149592268,1.06053952317915,2.17388492509252,-0.326029332808491,-0.0232223317088865,-0.55519382545888
"1996",-0.133730478717474,0.427139212071308,1.50048940325807,0.998545488331424,0.512478453255769,-0.177390635383625,-0.120312683376191,-0.583175000475445
"1997",-0.0424541202277695,0.70909822181471,1.36538521792886,0.973747874392334,0.538849984554766,-0.078298170433714,-0.127781171965984,-0.443269125392621
"1998",0.0944604175067869,0.568118716943009,1.59055886014421,0.973747874392334,2.12993237292753,-0.524214262708312,0.096273485727796,-0.471250300409186
"1999",1.05286218164868,0.70909822181471,1.74818040969496,0.911753839544611,0.406992328059785,0.516256619265751,-0.53854804440458,-0.489904417086896
"2000",2.10254030428028,2.11889327053172,1.09517684727044,1.07293833014869,0.521268963688768,2.00264359351441,-0.926909451073798,-0.779043225591398
"2001",1.32669125711779,1.83693426078832,0.644829562839739,0.886956225605521,0.398201817626786,1.80445866361459,-0.822350610816701,-0.667118525525139
"2002",0.140098596751639,1.27301624130151,1.90580195924571,1.50689657408276,1.09265214183368,1.06126517649026,-0.68044932761064,-0.881640867318802
"2003",0.550842209955308,1.27301624130151,2.04090614457492,1.49449776711321,1.03111856880269,0.615349084215661,-0.76260270209836,-0.946930275690786
"2004",-0.0880922994726216,0.145180202327907,1.29783312526426,0.787765769849163,0.23997262983281,-0.276483100333535,0.409950006499088,-0.088840908516135
"2005",-0.772664988145404,1.13203673642981,1.47797203903654,1.49449776711321,1.20692877746267,0.863080246590438,-0.441457692737275,-0.55519382545888
"2006",0.277013134486195,1.41399574617321,1.77069777391649,1.43250373226549,1.04869958966869,0.863080246590438,-0.620701418892299,-0.741734992235978
"2007",0.3682894929759,1.13203673642981,2.10845823723952,1.55649180196094,1.07507112096769,1.30899633886504,-0.635638396071885,-1.01221968406277
"2008",0.185736775996491,1.13203673642981,1.70314568125189,1.39530731135686,0.934422954039707,0.218979224416018,-0.486268624276031,-0.53653970878117
"2009",-1.00085588436966,0.568118716943009,1.02762475460584,1.53169418802185,1.11023316269968,-0.821491657558045,0.835653856117269,1.44079665905607
"2010",-0.863941346635108,0.568118716943009,1.09517684727044,1.5192953810523,1.13660469399868,-0.474668030233357,0.716158038680587,1.22627431726241
"2011",0.59648038920016,1.13203673642981,1.29783312526426,1.12253355802687,0.538849984554766,0.268525456890974,-0.516142578635202,-0.312690308648653
"2012",1.91998758730087,1.69595475591662,2.08594087301799,1.64328345074775,0.723450703647738,2.15128229093928,-1.07627922286965,-0.937603217351931
"2013",2.37636937974939,1.83693426078832,2.35614924367641,1.7672715204432,1.19813826702967,2.29992098836414,-1.08374771145944,-1.12414438412903
"2014",-0.133730478717474,0.70909822181471,1.43293731059347,1.03574190924006,0.71466019321474,-0.722399192608134,0.260580234703234,0.125681433277528
"2015",-0.179368657962326,0.568118716943009,1.63559358858728,1.09773594408778,2.19146594595852,-0.375575565283446,0.111210462907381,-0.312690308648653
"2016",-0.179368657962326,0.568118716943009,1.52300676747961,1.07293833014869,0.758612745379733,-0.0287519379587586,-0.135249660555776,-0.55519382545888
"2017",0.687756747689865,0.991057231558111,1.41041994637193,0.9365514534837,0.486106921956773,0.169432991941063,-0.419052226967897,-0.489904417086896
"2018",0.870309464669273,1.27301624130151,1.18524630415658,0.96134906742279,0.503687942822771,0.169432991941063,-0.575890487353543,-0.396633833698347
"2019",0.733394926934717,0.991057231558111,1.43293731059347,1.17212878590505,0.617964578451754,0.813534014115483,-0.852224565175872,-0.984238509046206
"2020",1.28105307787294,1.55497525104491,1.14021157571351,0.924152646514156,0.57401202628676,1.16035764144017,-1.01653131415131,-1.04952791741819
"2021",2.19381666276999,2.25987277540342,1.18524630415658,1.15972997893551,0.556431005420763,1.40808880381495,-0.949314916843176,-0.872313808979947
"2022",1.28105307787294,1.97791376566002,0.554760105953598,0.837360997727342,0.406992328059785,1.85400489608955,-0.710323281969811,-0.545866767120025
"2023",0.459565851465604,0.991057231558111,1.23028103259965,-0.650495838618026,1.98049369556655,-0.970130354982911,0.409950006499088,0.37751200842661
"2024",0.322651313731048,0.991057231558111,1.27531576104272,0.924152646514156,1.76952144517458,-0.920584122507955,0.462229426627636,0.536072000187144
"2025",0.00318405901708263,0.70909822181471,1.41041994637193,0.96134906742279,2.10356084162853,-0.821491657558045,0.103741974317589,-0.172784433565829
"2026",1.28105307787294,1.13203673642981,1.36538521792886,0.96134906742279,0.494897432389772,0.912626479065394,-0.986657359792139,-1.03087380074048
"2027",2.23945484201484,1.69595475591662,1.77069777391649,1.44490253923503,0.565221515853762,1.40808880381495,-1.21818050607571,-1.18943379250101
"2028",2.01126394579058,1.69595475591662,1.41041994637193,1.23412282075277,0.784984276678729,1.95309736103946,-1.37501876646136,-1.32001260924498
"2029",2.19381666276999,1.83693426078832,1.11769421149198,1.0481407162096,0.661917130616747,2.15128229093928,-1.09121620004924,-1.04952791741819
"2030",1.82871122881117,1.55497525104491,1.50048940325807,1.30851566257004,1.15418571486467,2.05218982598937,-1.28539690338385,-1.28270437588956
"2031",-0.0424541202277695,0.568118716943009,1.27531576104272,0.886956225605521,2.02444624773154,-0.821491657558045,0.357670586370539,-0.00489738346644081
"2032",-0.0424541202277695,0.568118716943009,1.41041994637193,0.9365514534837,2.10356084162853,-0.722399192608134,0.200832325984893,-0.275382075293233
"2033",-0.0880922994726216,0.145180202327907,1.47797203903654,0.849759804696887,2.10356084162853,-0.375575565283446,0.297922677652198,-0.359325600342927
"2034",0.322651313731048,0.427139212071308,1.68062831703035,0.96134906742279,0.521268963688768,-0.0287519379587586,0.0290570884196621,-0.489904417086896
"2035",0.550842209955308,0.568118716943009,1.59055886014421,0.911753839544611,0.44215436979178,-0.127844402908669,-0.269682455172044,-0.480577358748041
"2036",0.915947643914125,0.850077726686411,1.34286785370733,0.96134906742279,0.283925181997803,0.664895316690617,-0.590827464533129,-0.639137350508574
"2037",1.32669125711779,0.991057231558111,1.3879025821504,1.30851566257004,0.23997262983281,1.06126517649026,-0.882098519535042,-0.760389108913688
"2038",1.23541489862809,1.13203673642981,1.3879025821504,1.37050969741777,0.327877734162797,1.06126517649026,-0.979188871202347,-0.993565567385061
"2039",0.00318405901708263,0.145180202327907,1.3879025821504,0.812563383788253,0.257553650698807,-0.326029332808491,0.335265120601161,-0.247400900276668
"2040",0.277013134486195,0.286159707199608,1.56804149592268,0.862158611666432,0.283925181997803,0.0703405269911521,0.00665162265028409,-0.405960892037202
"2041",0.733394926934717,0.568118716943009,1.70314568125189,0.886956225605521,0.283925181997803,0.41716415431584,-0.28461943235163,-0.57384794213659
"2042",1.23541489862809,0.850077726686411,1.52300676747961,1.24652162772232,0.178439056801819,0.813534014115483,-0.695386304790226,-0.489904417086896
"2043",1.96562576654572,1.41399574617321,1.02762475460584,1.06053952317915,0.23997262983281,1.30899633886504,-0.747665724918774,-0.461923242070331
"2044",-1.32032313908363,0.568118716943009,1.18524630415658,1.43250373226549,1.38273898612264,0.912626479065394,-0.254745477992459,-0.564520883797735
"2045",1.73743487032146,2.25987277540342,0.712381655504344,0.948950260453245,0.494897432389772,1.70536619866468,-0.695386304790226,-0.545866767120025
"2046",1.55488215334206,1.97791376566002,0.757416383947415,0.924152646514156,0.44215436979178,2.44855968578901,-0.770071190688152,-0.61115617549201
"2047",1.64615851183176,2.11889327053172,0.689864291282809,0.886956225605521,0.433363859358781,1.95309736103946,-0.799945145047323,-0.62981029216972
"2048",-0.863941346635108,0.850077726686411,1.41041994637193,1.45730134620458,1.10144265226668,0.714441549165572,-0.209934546453703,-0.396633833698347
"2049",0.277013134486195,1.27301624130151,2.08594087301799,1.59368822286957,1.11023316269968,1.70536619866468,-0.448926181327068,-1.04952791741819
"2050",0.870309464669273,1.13203673642981,1.59055886014421,1.2961168556005,0.688288661915743,1.0117189440153,-1.05387375710027,-1.18010673416216
"2051",2.42200755899425,1.83693426078832,1.56804149592268,1.28371804863095,0.784984276678729,2.44855968578901,-1.20324352889613,-1.1707796758233
"2052",0.322651313731048,0.70909822181471,1.34286785370733,0.874557418635977,0.406992328059785,-0.127844402908669,-0.404115249788312,-0.57384794213659
"2053",0.915947643914125,0.991057231558111,1.56804149592268,0.948950260453245,0.512478453255769,0.268525456890974,-0.516142578635202,-0.5925020588143
"2054",-0.0424541202277695,0.427139212071308,1.20776366837812,0.329009911976008,1.99807471643255,-0.920584122507955,0.365139074960332,0.181643783310657
"2055",-1.68542857304245,0.145180202327907,0.982590026162766,1.4077061183264,1.28604337135965,0.466710386790795,0.30539116624199,0.0790461415832533
"2056",2.01126394579058,1.55497525104491,1.68062831703035,1.44490253923503,0.547640494987764,1.35854257133999,-1.24058597184509,-1.20808790917872
"2057",0.733394926934717,0.00420069745620625,0.847485840833555,-0.228936401653505,-0.542382798704074,-0.672852960133179,-1.51692004966742,-1.60915141774948
"2058",0.277013134486195,-0.277758312287195,0.87000320505509,-0.786882715283018,1.54096817391662,-0.524214262708312,-1.2331174832553,-1.58117024273292
"2059",1.32669125711779,0.427139212071308,0.87000320505509,-0.228936401653505,-0.43689667350809,-0.326029332808491,-1.71856924159182,-1.79569258452658
"2060",1.46360579485235,0.568118716943009,0.509725377510528,-1.059656468613,1.39152949655564,-0.771945425083089,-1.38995574364094,-1.62780553442719
"2061",1.32669125711779,0.427139212071308,1.02762475460584,-0.774483908313473,1.59371123651461,-0.821491657558045,-1.41236120941032,-1.6464596511049
"2062",1.37232943636265,0.286159707199608,0.487208013288993,-0.00575787620169975,-0.577544840436069,-0.672852960133179,-1.60654191274493,-1.61847847608834
"2063",2.37636937974939,1.27301624130151,0.149447549965966,0.217420649250106,0.9783755062047,-0.672852960133179,-1.4347666751797,-1.41328319263353
"2064",1.14413854013839,0.70909822181471,-0.706212290452368,-0.0305554901407892,0.398201817626786,-0.425121797758402,-1.3302078349226,-1.31068555090613
"2065",2.37636937974939,0.568118716943009,1.63559358858728,0.452997981671455,-0.43689667350809,0.0207942945161968,-1.80072261607954,-1.86098199289857
"2066",1.69179669107661,0.991057231558111,0.464690649067458,-1.40682306376026,0.767403255812732,-0.524214262708312,-1.48704609530825,-1.53453495103865
"2067",1.69179669107661,1.27301624130151,-0.345934462907806,-2.10115625405476,0.477316411523775,-0.474668030233357,-1.2256489946655,-1.23606908419529
"2068",0.824671285424421,0.286159707199608,0.464690649067458,0.638980086214627,0.881679891441715,-0.0287519379587586,-1.57666795838576,-1.60915141774948
"2069",1.60052033258691,0.286159707199608,1.65811095280882,0.576986051366903,1.24209081919466,-0.177390635383625,-1.78578563889995,-1.85165493455971
"2070",0.961585823158977,0.427139212071308,-0.210830277578596,-0.799281522252563,0.741031724513736,-0.821491657558045,-1.38248725505115,-1.40395613429468
"2071",0.3682894929759,0.286159707199608,-1.44928530976303,-2.73349540950154,0.116905483770828,-0.920584122507955,-1.01653131415131,-1.13347144246788
"2072",2.23945484201484,0.991057231558111,0.577277470175134,-0.514108961953034,-0.507220756972079,-0.672852960133179,-1.57666795838576,-1.63713259276605
"2073",0.915947643914125,0.286159707199608,0.622312198618204,-0.898471978008921,1.48822511131862,-0.920584122507955,-1.36755027787156,-1.57184318439407
"2074",1.78307304956632,0.427139212071308,1.18524630415658,-0.749686294374384,-0.480849225673083,-0.474668030233357,-1.73350621877141,-1.81434670120429
"2075",1.37232943636265,0.286159707199608,0.667346927061274,0.626581279245082,-0.507220756972079,-0.326029332808491,-1.6364158671041,-1.6464596511049
"2076",1.82871122881117,1.13203673642981,-0.751247018895438,-0.166942366805781,0.283925181997803,-0.672852960133179,-1.28539690338385,-1.24539614253414
"2077",1.4179676156075,0.286159707199608,1.23028103259965,0.948950260453245,-0.3665725900441,0.119886759466108,-1.72603773018161,-1.75838435117116
